scenario,period_scenario,mode,simulation_time,intersection_id,edge_id,vehicles,queue,waiting_time,speed_kmh,traffic_flow,congestion,signal_phase,phase_state
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1790.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1790.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1790.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1790.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1791.0,cluster_2683490405_298938456,1212699691#3,3,3,221.33,0.0,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1791.0,cluster_2683490405_298938456,372646899#19,12,12,309.83,0.0,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1791.0,cluster_2683490405_298938456,304646594#1,7,6,34.0,3.2,0,HIGH,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1791.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,77.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1791.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,17.0,19.98,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1791.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,19.5,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1791.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,3,217.67,25.02,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1791.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1791.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1791.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1791.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1791.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1791.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1791.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1792.0,cluster_2683490405_298938456,1212699691#3,3,3,222.33,0.0,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1792.0,cluster_2683490405_298938456,372646899#19,12,12,310.83,0.0,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1792.0,cluster_2683490405_298938456,304646594#1,7,6,34.86,1.37,0,HIGH,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1792.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,78.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1792.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,18.0,19.98,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1792.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,20.5,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1792.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,3,218.67,25.02,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1792.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1792.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1792.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1792.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1792.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1792.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1792.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1793.0,cluster_2683490405_298938456,1212699691#3,3,3,223.33,0.0,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1793.0,cluster_2683490405_298938456,372646899#19,12,12,311.83,0.0,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1793.0,cluster_2683490405_298938456,304646594#1,7,6,35.71,0.11,0,HIGH,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1793.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,79.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1793.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,19.0,19.98,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1793.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,21.5,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1793.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,3,219.67,25.02,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1793.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1793.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1793.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1793.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1793.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1793.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1793.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1794.0,cluster_2683490405_298938456,1212699691#3,3,3,224.33,0.0,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1794.0,cluster_2683490405_298938456,372646899#19,12,12,312.83,0.0,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1794.0,cluster_2683490405_298938456,304646594#1,7,7,36.71,0.04,0,HIGH,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1794.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,80.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1794.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,20.0,19.98,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1794.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,22.5,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1794.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,3,220.67,25.02,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1794.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1794.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1794.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1794.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1794.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1794.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1794.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1795.0,cluster_2683490405_298938456,1212699691#3,3,3,225.33,0.0,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1795.0,cluster_2683490405_298938456,372646899#19,12,12,313.83,0.0,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1795.0,cluster_2683490405_298938456,304646594#1,8,7,33.0,2.92,1,HIGH,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1795.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,81.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1795.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,21.0,19.98,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1795.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,23.5,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1795.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,3,221.67,25.02,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1795.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1795.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1795.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1795.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1795.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1795.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1795.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1796.0,cluster_2683490405_298938456,1212699691#3,3,3,226.33,0.0,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1796.0,cluster_2683490405_298938456,372646899#19,11,11,316.09,0.0,-1,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1796.0,cluster_2683490405_298938456,304646594#1,8,7,33.88,3.38,0,HIGH,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1796.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,82.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1796.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,22.0,19.98,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1796.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,24.5,33.34,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1796.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,3,222.67,25.02,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1796.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1796.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1796.0,joinedS_2705384848_3138462214,27168100#6,1,0,0.0,85.82,1,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1796.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1796.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1796.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1796.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1797.0,cluster_2683490405_298938456,1212699691#3,3,3,227.33,0.0,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1797.0,cluster_2683490405_298938456,372646899#19,11,10,289.82,0.36,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1797.0,cluster_2683490405_298938456,304646594#1,8,7,34.75,3.78,0,HIGH,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1797.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,83.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1797.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,1,1,23.0,19.98,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1797.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,25.5,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1797.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,3,223.67,25.02,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1797.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1797.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1797.0,joinedS_2705384848_3138462214,27168100#6,1,0,0.0,78.66,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1797.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1797.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1797.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1797.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1798.0,cluster_2683490405_298938456,1212699691#3,3,3,228.33,0.0,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1798.0,cluster_2683490405_298938456,372646899#19,11,9,263.55,0.94,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1798.0,cluster_2683490405_298938456,304646594#1,8,7,35.62,4.03,0,HIGH,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1798.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,84.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1798.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,1,12.0,24.7,1,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1798.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,26.5,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1798.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,3,224.67,25.02,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1798.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1798.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1798.0,joinedS_2705384848_3138462214,27168100#6,1,0,0.0,62.46,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1798.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1798.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1798.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1798.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1799.0,cluster_2683490405_298938456,1212699691#3,3,3,229.33,0.0,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1799.0,cluster_2683490405_298938456,372646899#19,11,8,237.18,1.76,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1799.0,cluster_2683490405_298938456,304646594#1,8,7,36.5,4.36,0,HIGH,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1799.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,85.5,33.34,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1799.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,1,12.5,20.77,0,MEDIUM,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1799.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,2,2,27.5,33.34,0,HIGH,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1799.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,3,3,225.67,25.02,0,SEVERE,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1799.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,0,0,0.0,40.0,0,LOW,0,GGGrrrrrrrrrrrrrrrGGGGrrrrrrrr
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1799.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1799.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,-1,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1799.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1799.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1799.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1799.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1800.0,cluster_2683490405_298938456,1212699691#3,3,3,230.33,0.0,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1800.0,cluster_2683490405_298938456,372646899#19,11,7,189.36,1.94,0,SEVERE,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,NORMAL,ADAPTIVE,1800.0,cluster_2683490405_298938456,304646594#1,8,7,37.38,4.75,0,HIGH,2,rrrrrrrGGG
