scenario,period_scenario,mode,simulation_time,intersection_id,edge_id,vehicles,queue,waiting_time,speed_kmh,traffic_flow,congestion,signal_phase,phase_state
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,556.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,556.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,556.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,88.13,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,556.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,162.0,33.34,0,SEVERE,9,rrrrrrrrrrrryyyyyyGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,556.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,137.5,13.32,0,SEVERE,9,rrrrrrrrrrrryyyyyyGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,556.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,9,rrrrrrrrrrrryyyyyyGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,556.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,146.78,0.0,0,SEVERE,9,rrrrrrrrrrrryyyyyyGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,556.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,102.75,0.0,0,SEVERE,9,rrrrrrrrrrrryyyyyyGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,556.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,556.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,556.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,556.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,556.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,556.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,557.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,557.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,557.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,87.16,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,557.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,163.0,33.34,0,SEVERE,9,rrrrrrrrrrrryyyyyyGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,557.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,138.5,13.32,0,SEVERE,9,rrrrrrrrrrrryyyyyyGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,557.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,9,rrrrrrrrrrrryyyyyyGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,557.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,147.78,0.0,0,SEVERE,9,rrrrrrrrrrrryyyyyyGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,557.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,103.75,0.0,0,SEVERE,9,rrrrrrrrrrrryyyyyyGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,557.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,557.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,557.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,557.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,557.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,557.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,558.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,558.0,cluster_2683490405_298938456,372646899#19,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,558.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,71.32,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,558.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,164.0,33.34,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,558.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,139.5,13.32,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,558.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,558.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,148.78,0.0,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,558.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,104.75,0.0,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,558.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,558.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,558.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,558.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,558.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,558.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,559.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,559.0,cluster_2683490405_298938456,372646899#19,1,0,0.0,62.32,1,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,559.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,57.96,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,559.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,165.0,33.34,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,559.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,140.5,13.32,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,559.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,559.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,149.78,0.0,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,559.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,105.75,0.0,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,559.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,559.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,559.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,559.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,559.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,559.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,560.0,cluster_2683490405_298938456,1212699691#3,0,0,0.0,100.01,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,560.0,cluster_2683490405_298938456,372646899#19,1,0,0.0,66.56,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,560.0,cluster_2683490405_298938456,304646594#1,1,0,0.0,41.76,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,560.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,166.0,33.34,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,560.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,141.5,13.32,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,560.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,560.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,150.78,0.0,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,560.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,106.75,0.0,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,560.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,560.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,560.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,560.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,560.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,560.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,561.0,cluster_2683490405_298938456,1212699691#3,1,0,0.0,67.21,1,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,561.0,cluster_2683490405_298938456,372646899#19,1,0,0.0,70.85,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,561.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,-1,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,561.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,167.0,33.34,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,561.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,142.5,13.32,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,561.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,561.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,151.78,0.0,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,561.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,107.75,0.0,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,561.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,561.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,561.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,561.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,561.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,561.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,562.0,cluster_2683490405_298938456,1212699691#3,1,0,0.0,60.55,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,562.0,cluster_2683490405_298938456,372646899#19,1,0,0.0,74.38,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,562.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,2,rrrrrrrGGG
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,562.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,168.0,33.34,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,562.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,143.5,13.32,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,562.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,562.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,152.78,0.0,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,562.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,108.75,0.0,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,562.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,562.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,562.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,562.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,562.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,562.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,563.0,cluster_2683490405_298938456,1212699691#3,1,0,0.0,52.45,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,563.0,cluster_2683490405_298938456,372646899#19,1,0,0.0,70.63,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,563.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,563.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,169.0,33.34,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,563.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,144.5,13.32,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,563.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,563.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,153.78,0.0,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,563.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,109.75,0.0,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,563.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,563.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,563.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,563.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,563.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,563.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,564.0,cluster_2683490405_298938456,1212699691#3,1,0,0.0,50.22,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,564.0,cluster_2683490405_298938456,372646899#19,1,0,0.0,62.78,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,564.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,564.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,170.0,33.34,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,564.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,145.5,13.32,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,564.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,564.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,154.78,0.0,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,564.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,110.75,0.0,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,564.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,564.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,564.0,joinedS_2705384848_3138462214,304646598#0,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,564.0,joinedS_2705384848_3138462214,-1305352759#0,0,0,0.0,50.0,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,564.0,joinedS_2705384848_3138462214,1274942164,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,564.0,joinedS_2705384848_3138462214,1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,565.0,cluster_2683490405_298938456,1212699691#3,1,1,1.0,50.0,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,565.0,cluster_2683490405_298938456,372646899#19,1,0,0.0,55.22,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,565.0,cluster_2683490405_298938456,304646594#1,0,0,0.0,79.99,0,LOW,1,yyyyyyyrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,565.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,304334916#4,2,2,171.0,33.34,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,565.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,262683844#4,2,2,146.5,13.32,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,565.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27116790#3,0,0,0.0,100.01,0,LOW,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,565.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,372646899#12,9,9,155.78,0.0,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,565.0,cluster_2683490416_2683507646_2683507647_2684658305_#2more,27117517#9,4,4,111.75,0.0,0,SEVERE,8,rrrrrrrrrrrrGGGGGgGrrrrrrrrrrr
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,565.0,joinedS_2705384848_3138462214,-1274948100,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
CHATRAPATI_RING_ROAD,MORNING,ADAPTIVE,565.0,joinedS_2705384848_3138462214,27168100#6,0,0,0.0,79.99,0,LOW,0,GggGGgrrrGGgrrrGgg
